INFO:root:episode:173  step:1 Cost:18.492860910453164 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[3, 2]
INFO:root:episode:173  step:2 Cost:76.25447696107021 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[2, 4]
INFO:root:episode:173  step:3 Cost:71.24964260986815 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[0, 3]
INFO:root:episode:173  step:4 Cost:83.74964260986815 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[0, 1]
INFO:root:episode:173  step:5 Cost:51.73153274918092 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[1, 0]
INFO:root:episode:173  step:6 Cost:60.06486608251426 min Cost:33.57516468281551 Reward:-264.8970139969874 global reward:500 Action:[1, 5]
INFO:root:episode:174  step:1 Cost:52.69829878906409 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[1, 1]
INFO:root:episode:174  step:2 Cost:56.74879626992426 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[0, 0]
INFO:root:episode:174  step:3 Cost:48.593808195148924 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[3, 3]
INFO:root:episode:174  step:4 Cost:52.76047486181559 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[1, 2]
INFO:root:episode:174  step:5 Cost:56.92714152848225 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[1, 4]
INFO:root:episode:174  step:6 Cost:65.13448626740573 min Cost:33.57516468281551 Reward:-315.59321584590225 global reward:500 Action:[0, 5]
INFO:root:episode:175  step:1 Cost:22.25757878656521 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[3, 2]
INFO:root:episode:175  step:2 Cost:22.25757878656521 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[3, 3]
INFO:root:episode:175  step:3 Cost:55.68844986889474 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[2, 0]
INFO:root:episode:175  step:4 Cost:55.1294373148266 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[1, 1]
INFO:root:episode:175  step:5 Cost:59.296103981493275 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[1, 4]
INFO:root:episode:175  step:6 Cost:51.81221867517197 min Cost:33.57516468281551 Reward:-182.3705399235646 global reward:500 Action:[0, 5]
INFO:root:episode:176  step:1 Cost:39.314772756829385 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[3, 2]
INFO:root:episode:176  step:2 Cost:39.314772756829385 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[3, 3]
INFO:root:episode:176  step:3 Cost:65.70049648938708 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[2, 0]
INFO:root:episode:176  step:4 Cost:61.73340777715512 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[1, 1]
INFO:root:episode:176  step:5 Cost:65.9000744438218 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[1, 4]
INFO:root:episode:176  step:6 Cost:65.9000744438218 min Cost:33.57516468281551 Reward:-323.2490976100628 global reward:500 Action:[3, 5]
INFO:root:episode:177  step:1 Cost:39.314772756829385 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[3, 2]
INFO:root:episode:177  step:2 Cost:62.82262986510354 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[1, 4]
INFO:root:episode:177  step:3 Cost:62.31289256568968 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[0, 3]
INFO:root:episode:177  step:4 Cost:74.81289256568967 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[1, 0]
INFO:root:episode:177  step:5 Cost:63.427595304261345 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[2, 1]
INFO:root:episode:177  step:6 Cost:58.923527643056694 min Cost:33.57516468281551 Reward:-253.48362960241184 global reward:500 Action:[3, 5]
INFO:root:episode:178  step:1 Cost:61.122711851288805 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[1, 1]
INFO:root:episode:178  step:2 Cost:96.19227323839905 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[2, 5]
INFO:root:episode:178  step:3 Cost:87.7684794078419 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[2, 3]
INFO:root:episode:178  step:4 Cost:83.60181274117522 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[1, 2]
INFO:root:episode:178  step:5 Cost:73.49274546118654 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[3, 0]
INFO:root:episode:178  step:6 Cost:50.06262438724319 min Cost:33.57516468281551 Reward:-164.87459704427678 global reward:500 Action:[1, 4]
INFO:root:episode:179  step:1 Cost:21.45485950624595 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[1, 4]
INFO:root:episode:179  step:2 Cost:26.52128880477813 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[3, 3]
INFO:root:episode:179  step:3 Cost:24.0136036152644 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[3, 0]
INFO:root:episode:179  step:4 Cost:41.2650671988595 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[2, 2]
INFO:root:episode:179  step:5 Cost:41.2650671988595 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[3, 5]
INFO:root:episode:179  step:6 Cost:46.824974272985926 min Cost:33.57516468281551 Reward:-132.49809590170415 global reward:500 Action:[0, 1]
INFO:root:episode:180  step:1 Cost:18.25810116676076 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[0, 0]
INFO:root:episode:180  step:2 Cost:21.948527873840757 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[3, 2]
INFO:root:episode:180  step:3 Cost:21.948527873840757 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[3, 3]
INFO:root:episode:180  step:4 Cost:39.31559903345907 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[1, 4]
INFO:root:episode:180  step:5 Cost:35.14893236679241 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[0, 1]
INFO:root:episode:180  step:6 Cost:51.81559903345907 min Cost:33.57516468281551 Reward:-182.40434350643562 global reward:500 Action:[0, 5]
INFO:root:episode:181  step:1 Cost:30.88460244987966 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[1, 3]
INFO:root:episode:181  step:2 Cost:56.611222782051726 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[3, 0]
INFO:root:episode:181  step:3 Cost:69.11122278205173 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[1, 2]
INFO:root:episode:181  step:4 Cost:81.61122278205173 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[1, 4]
INFO:root:episode:181  step:5 Cost:81.61122278205173 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[3, 5]
INFO:root:episode:181  step:6 Cost:81.61122278205173 min Cost:33.57516468281551 Reward:-480.36058099236215 global reward:500 Action:[3, 1]
INFO:root:episode:182  step:1 Cost:21.267792376982875 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[0, 0]
INFO:root:episode:182  step:2 Cost:47.53144652582963 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[2, 3]
INFO:root:episode:182  step:3 Cost:64.92203167798267 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[3, 2]
INFO:root:episode:182  step:4 Cost:81.58869834464934 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[0, 5]
INFO:root:episode:182  step:5 Cost:70.5892957779783 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[1, 4]
INFO:root:episode:182  step:6 Cost:70.5892957779783 min Cost:33.57516468281551 Reward:-370.1413109516278 global reward:500 Action:[2, 1]
INFO:root:episode:183  step:1 Cost:23.335393416165708 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[3, 5]
INFO:root:episode:183  step:2 Cost:54.89050244854896 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[1, 2]
INFO:root:episode:183  step:3 Cost:71.55716911521561 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[1, 1]
INFO:root:episode:183  step:4 Cost:71.55716911521561 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[3, 3]
INFO:root:episode:183  step:5 Cost:71.55716911521561 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[3, 0]
INFO:root:episode:183  step:6 Cost:75.72383578188229 min Cost:33.57516468281551 Reward:-421.48671099066775 global reward:500 Action:[1, 4]
INFO:root:episode:184  step:1 Cost:24.075195182396627 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[0, 2]
INFO:root:episode:184  step:2 Cost:32.40852851572996 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[0, 5]
INFO:root:episode:184  step:3 Cost:48.865456060456246 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[1, 4]
INFO:root:episode:184  step:4 Cost:44.698789393789575 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[0, 3]
INFO:root:episode:184  step:5 Cost:48.865456060456246 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[0, 1]
INFO:root:episode:184  step:6 Cost:36.365456060456246 min Cost:33.57516468281551 Reward:-27.902913776407345 global reward:500 Action:[0, 0]
INFO:root:episode:185  step:1 Cost:24.075195182396627 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[0, 2]
INFO:root:episode:185  step:2 Cost:36.57519518239663 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[0, 0]
INFO:root:episode:185  step:3 Cost:65.53212272712291 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[1, 5]
INFO:root:episode:185  step:4 Cost:61.36545606045624 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[1, 4]
INFO:root:episode:185  step:5 Cost:61.36545606045624 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[1, 1]
INFO:root:episode:185  step:6 Cost:48.865456060456246 min Cost:33.57516468281551 Reward:-152.90291377640733 global reward:500 Action:[1, 3]
INFO:root:episode:186  step:1 Cost:70.16604782869486 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[0, 2]
INFO:root:episode:186  step:2 Cost:82.66604782869486 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[0, 0]
INFO:root:episode:186  step:3 Cost:74.33271449536151 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[0, 1]
INFO:root:episode:186  step:4 Cost:79.34351854094643 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[3, 3]
INFO:root:episode:186  step:5 Cost:87.67685187427978 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[0, 5]
INFO:root:episode:186  step:6 Cost:73.69219848415369 min Cost:33.57516468281551 Reward:-401.1703380133818 global reward:500 Action:[1, 4]
INFO:root:episode:187  step:1 Cost:70.16604782869486 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[0, 2]
INFO:root:episode:187  step:2 Cost:42.343318034476404 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[0, 1]
INFO:root:episode:187  step:3 Cost:29.84331803447641 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[0, 0]
INFO:root:episode:187  step:4 Cost:30.0860168369524 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[3, 4]
INFO:root:episode:187  step:5 Cost:41.964309418497095 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[2, 3]
INFO:root:episode:187  step:6 Cost:41.964309418497095 min Cost:33.57516468281551 Reward:-83.89144735681583 global reward:500 Action:[3, 5]
INFO:root:episode:188  step:1 Cost:25.676651367809743 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[0, 2]
INFO:root:episode:188  step:2 Cost:38.17665136780975 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[0, 0]
INFO:root:episode:188  step:3 Cost:29.84331803447641 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[0, 1]
INFO:root:episode:188  step:4 Cost:30.0860168369524 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[3, 3]
INFO:root:episode:188  step:5 Cost:41.01317503375189 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[1, 4]
INFO:root:episode:188  step:6 Cost:58.05518081194669 min Cost:33.57516468281551 Reward:-244.80016129131178 global reward:500 Action:[3, 5]
INFO:root:episode:189  step:1 Cost:25.676651367809743 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[0, 2]
INFO:root:episode:189  step:2 Cost:34.814850124158255 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[0, 0]
INFO:root:episode:189  step:3 Cost:54.16720209743207 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[1, 1]
INFO:root:episode:189  step:4 Cost:69.2332855549539 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[3, 3]
INFO:root:episode:189  step:5 Cost:69.2332855549539 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[3, 5]
INFO:root:episode:189  step:6 Cost:72.46907372466866 min Cost:33.57516468281551 Reward:-388.93909041853146 global reward:500 Action:[1, 4]
INFO:root:episode:190  step:1 Cost:27.827833835323307 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[1, 4]
INFO:root:episode:190  step:2 Cost:42.99557996769585 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[0, 2]
INFO:root:episode:190  step:3 Cost:59.96907372466866 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[3, 3]
INFO:root:episode:190  step:4 Cost:72.46907372466866 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[0, 0]
INFO:root:episode:190  step:5 Cost:59.96907372466866 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[0, 1]
INFO:root:episode:190  step:6 Cost:59.96907372466866 min Cost:33.57516468281551 Reward:-263.93909041853146 global reward:500 Action:[1, 5]
INFO:root:episode:191  step:1 Cost:21.836295172776136 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[0, 2]
INFO:root:episode:191  step:2 Cost:35.68669806523809 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[3, 1]
INFO:root:episode:191  step:3 Cost:35.68669806523809 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[3, 3]
INFO:root:episode:191  step:4 Cost:35.68669806523809 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[3, 5]
INFO:root:episode:191  step:5 Cost:48.854180797806116 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[2, 0]
INFO:root:episode:191  step:6 Cost:61.3541807978061 min Cost:33.57516468281551 Reward:-277.7901611499059 global reward:500 Action:[2, 4]
INFO:root:episode:192  step:1 Cost:21.836295172776136 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[0, 2]
INFO:root:episode:192  step:2 Cost:34.33629517277613 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[0, 0]
INFO:root:episode:192  step:3 Cost:42.66962850610947 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[0, 5]
INFO:root:episode:192  step:4 Cost:34.33629517277613 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[0, 1]
INFO:root:episode:192  step:5 Cost:46.93725672578565 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[2, 4]
INFO:root:episode:192  step:6 Cost:40.54918977940516 min Cost:33.57516468281551 Reward:-69.7402509658965 global reward:500 Action:[3, 3]
INFO:root:episode:193  step:1 Cost:19.95511405833582 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[1, 2]
INFO:root:episode:193  step:2 Cost:23.73494985602727 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[3, 4]
INFO:root:episode:193  step:3 Cost:23.73494985602727 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[3, 3]
INFO:root:episode:193  step:4 Cost:64.13214471980064 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[2, 1]
INFO:root:episode:193  step:5 Cost:64.13214471980064 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[3, 5]
INFO:root:episode:193  step:6 Cost:51.63214471980062 min Cost:33.57516468281551 Reward:-180.5698003698511 global reward:500 Action:[2, 0]
INFO:root:episode:194  step:1 Cost:69.10936478379874 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[2, 5]
INFO:root:episode:194  step:2 Cost:70.101609639067 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[0, 2]
INFO:root:episode:194  step:3 Cost:63.31308815262325 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[1, 4]
INFO:root:episode:194  step:4 Cost:79.97975481928992 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[2, 1]
INFO:root:episode:194  step:5 Cost:60.93371629320745 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[3, 3]
INFO:root:episode:194  step:6 Cost:48.433716293207446 min Cost:33.57516468281551 Reward:-148.58551610391936 global reward:500 Action:[2, 0]
INFO:root:episode:195  step:1 Cost:44.06270952847448 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[2, 0]
INFO:root:episode:195  step:2 Cost:48.70619837860678 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[3, 3]
INFO:root:episode:195  step:3 Cost:55.81387897248615 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[1, 2]
INFO:root:episode:195  step:4 Cost:55.81387897248615 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[3, 5]
INFO:root:episode:195  step:5 Cost:68.31387897248614 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[1, 4]
INFO:root:episode:195  step:6 Cost:49.80342111326433 min Cost:33.57516468281551 Reward:-162.28256430448818 global reward:500 Action:[0, 1]
INFO:root:episode:196  step:1 Cost:29.057600889191637 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[0, 2]
INFO:root:episode:196  step:2 Cost:41.55760088919164 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[0, 0]
INFO:root:episode:196  step:3 Cost:48.90716157034771 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[0, 4]
INFO:root:episode:196  step:4 Cost:32.240494903681046 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[0, 1]
